sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV205,Sighted Control,R,with,1.0,1.0,1,1,1.1889582000148948,7,5,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.9071375999774318,24,15,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.956963500007987,4,5,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.5886831000098027,13,5,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.7554547999752685,20,10,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.6722035999991931,22,5,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.5737059999955818,21,15,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.8051556999853346,8,10,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.559906399983447,23,10,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.8233547000272665,6,15,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.7548951999924611,3,15,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.5699644999986049,16,5,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.7386901999998372,15,15,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.5702945000084583,5,10,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.5685818999772891,10,5,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.7389164999767672,9,15,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.7553937000047881,14,10,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,1.056170399999246,19,5,Visible
SV205,Sighted Control,R,with,1.0,1.0,1,1,0.6556805000000168,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7898666999826673,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5716546000039671,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6878776000230573,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8035237999865785,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.567649500007974,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5650307999749202,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.7050642000103835,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7213279000134207,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9893085999938194,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.8545783000008669,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7391344000061508,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.77267700000084,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.4223150000034366,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.6880481000116561,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7056151000142563,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.188592399994377,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9550292000058107,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,1.057336400001077,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.3388255999889225,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.5651267000066582,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6221098999958485,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0392148999962956,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.4229820999898948,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8896111000212841,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6391998000035528,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7051993999921251,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8227324000035878,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.605424099980155,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8383376999991015,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9223087000136729,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.7226986000023317,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9053350000176579,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7872967000002973,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8391313999891281,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,3.055747899983544,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9715830000059213,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5704569999943487,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5621677000017371,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,2.0072848000272643,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8040791999956127,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6043595999944955,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8217357999819797,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.6052861999778543,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6057469999941532,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6722619000065606,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.8386990999861155,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.805580899992492,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6225880999991205,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8219087999896146,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.3550702999928035,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.9059126000211108,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7563825999968685,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5718220999988262,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7891846999991685,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7220110000052955,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.605284399993252,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.906114899989916,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,2.68938419999904,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7392178000009153,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9057395000127144,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8554221999947913,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9721692000166513,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,2.288387899985537,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8723347000195645,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8725235000019893,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9728992000163998,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8052023999916855,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7391229000058956,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9059628999966662,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0231141000112984,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8061270999896806,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5885200000193436,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.604898299992783,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5714304999855813,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.2908060000045225,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7722474000183865,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8057815000065602,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.938760099990759,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8224928999843542,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8555323999898974,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.1233713999972679,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.772458599996753,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8728166999935638,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8722100000013597,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8555760000017472,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0557932000083383,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9383695999858901,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0554390999895986,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.2223980999842752,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7889245000260416,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8396257999993395,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6904276999994181,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8387176999822259,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7734804000065196,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8051306999986991,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8888842999876942,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6542641000123695,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8062409999838565,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9549982000025921,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8056745000067167,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9053376999800093,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9386897000076715,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9057502999785356,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9394491999992169,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.1563970999850426,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7406306999910157,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8056324000062887,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.754997199983336,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.505681700014975,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6240636000002269,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5664851999899838,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.3893775999895297,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8717850999964867,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8889167000015732,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.8057739999785554,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7561075999983586,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7557207000209019,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8553735000023153,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8057030999916606,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8058353000087664,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8218532000028063,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.98881710000569,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.42253409998375,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7549595000164118,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6390243000059854,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6560785999754444,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8888439000002109,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9566041999787558,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7076922999985982,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.9052737999882083,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8392672000045422,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5890464000112843,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8720297999971081,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7729461999842897,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.905678999988595,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9723515999794472,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7392837999796029,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.4726456999778748,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.1892550000047777,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.1727778999775182,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.2724227999860886,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.921571099985158,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5592520000063814,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5584188000066206,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.567527200008044,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,2.5215316000103485,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.755248000001302,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0907803000009153,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.1225103000178933,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.790582900022855,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.890024699998321,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7058905999874696,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.972438400000101,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8553324000095017,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0721670000057202,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.105888899997808,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,2.406117299979087,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8052806999767199,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9224671999982093,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9224118000129238,9,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9228495999996085,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0391403999819886,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.1061756999988575,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.189488000003621,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9042428999964613,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.772177400009241,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.65585640000063,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6893825000151992,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7225328999920748,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8736657999979798,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9727146000077482,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.5891445000015665,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5582056999846827,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.6049337000004016,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.6403984999924432,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5658904000010807,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6401323000027332,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.590231699985452,7,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0400812000152655,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.273602100001881,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8236437999876216,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9396247999975458,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.739116999990074,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5631551999831572,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0894174000131898,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8387945999857038,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8555478000198491,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0891622999915853,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.9720888000156265,2,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.022439399996074,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,1.8747464000189211,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.5651711999962572,17,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.6890648000116926,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5628574999864213,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6222789000021294,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8050042999966536,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.2889917000138666,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.0578434999915771,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9236119000124745,19,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5587362000078429,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8889649999910034,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.2055785999982618,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7397281999874394,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9744485999981407,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.072448799997801,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,2.2231513999868184,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5887812000000849,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.936844400013797,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8569727000140119,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8893043999851216,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.6560284000006504,13,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7725856000033673,16,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9551000999927055,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7560879999946337,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.7743578999943566,8,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5566373000037856,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5642319000035059,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.8226567999809049,1,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,2.2892317999794614,22,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.9221090000064578,12,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5616707000008319,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5573719999811146,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6727236000006087,21,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.569965200003935,24,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5659215000050608,5,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8216315000026952,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5653937000024598,6,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8718637000129092,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5550293999840505,23,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.6056513000221457,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.5595462000055704,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9555745999969076,20,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.3388487000192981,18,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.8244140000024345,11,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.889361799985636,14,10,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.9049896999786142,10,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,0.7888546000176575,3,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,2,0,1.1890276000194717,15,15,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,1.022646800003713,4,5,Visible
SV205,Sighted Control,L,with,1.0,2.0,1,1,0.7082364000089001,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,3.1106696000206284,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,3.8884411999897566,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.5551962000026833,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,4.272551300004125,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.71976530001848,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.4231950999819674,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.306015700014541,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.7710358000185806,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.6234923000156414,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,2.5557570999953896,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.8223207999835722,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.2082166000036523,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.188990800001193,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.9055170000065118,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.272115899977507,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.405520800006343,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,3.355753099982394,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.2890577999933157,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.4222540000046138,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0230266000144184,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.3889772999973502,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.7546010999940336,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0727371000102721,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.2886647999985144,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0392437000118662,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.6726327000069432,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.1715642999915872,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.805852399993455,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,4.339019899984123,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,3.239293999999063,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.272705000010319,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.6555686999927275,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,2.3726808999781497,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9717315999732818,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.955285100004403,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.2067143000022043,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,2.3388879999984056,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9061552000057418,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.805654499999946,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.0214109999942593,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.2722612000070512,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.50581809997675,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,4.0560091999941505,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6557614000048488,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9723180000146385,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9725771000084933,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.288885100017069,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.3227371000102721,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9220302000176162,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.4724083000037353,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.988678699999582,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.9224153000104707,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6886207000061404,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.905813199991826,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.7401514000084717,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.25560500001302,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7552928999939468,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.9888432000007015,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.4546657000028063,17,10,Visible
