sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
LV016,Low Vision,R,na,1.0,1.0,0,0,0.5523300999993808,19,5,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.6469242999992275,3,15,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,3.1067359000007855,22,5,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.5521426000013889,13,5,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.5570351000023948,2,10,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.5553777999994054,14,10,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.5477939000011247,4,5,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.558362900002976,15,15,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.6021407999978692,20,10,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.8780369000014616,23,10,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.6595794999993814,5,10,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.828200800002378,18,15,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.6814945000005537,1,5,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.7784867000009399,16,5,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.7418414000021585,7,5,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,0.6334427999972831,11,10,Invisible
LV016,Low Vision,R,na,1.0,1.0,0,0,1.2335100999989663,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,7.034687899998971,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,4.261788700001489,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.2583282999985386,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,4.335936100000254,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,5.800438199999917,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,9.608358800000133,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,4.766587499998423,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.8577556000018376,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5740320999975665,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,3.583454100000381,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.6162593000008201,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.096088400001463,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5466076000011526,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.765449999998964,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.791182100001606,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9145790999973542,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.7827354000000923,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,5.78982950000136,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.00390829999742,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.1499903999974777,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,5.354048900000635,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.2847317999985535,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.2891063000024587,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.8885663000000932,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.2708978000009665,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.6613639000024705,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.4769274999998743,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9773659000020416,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.155844499997329,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5566792999998142,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.8759611000023142,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.64673749999929,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.59972480000215,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.7386392000007618,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.7182673000024806,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.4572111000015866,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,9.504125999999815,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.756686600001558,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7829268000023148,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6174848999980895,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6668529000016861,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.0341073000017786,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.2366244000004372,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.0846094000007724,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,4.635980800001562,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.952966100001504,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.559420699999464,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.4714450999999826,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.3267438000002585,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.8495177000004333,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.7365595000010217,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.0221032000008563,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9728015000000596,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.9842280999982904,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.897105099997134,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.1851537999973516,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3763641999976244,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9307373999981792,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3520680999972683,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.194454799999221,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.6776907999992545,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,16.115471400000388,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5518927999983134,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.638477000000421,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7034566000002087,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.1498061999991478,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.114821999999549,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.1286075999996683,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5985669000001508,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5511396000001696,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9340093999999226,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.5131581000023289,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.9104812999976275,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.379304100002628,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5598212000004423,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5601384000001417,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,6.6524460000000545,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.9199708999985887,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6355603999982122,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.18871930000023,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.2964461999981722,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5852058999989822,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.4989793999993708,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9360792000006768,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,6.181359499998507,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.259219999999914,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5952299999989918,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.0532984000019496,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3427031000028364,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.5626942999988387,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.3498150000013993,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.4545565000007628,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,6.543352600001526,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.043417299999419,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6240636000002269,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.0742820000014035,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.8021399999997811,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.6808276999981899,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,2.2288441000018793,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.6261923999991268,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.6739784000019426,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7039846000006946,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9912575000016659,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.1051872999996704,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.6274250999995274,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.777347599996574,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.7709683000030054,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5534048999979859,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.2585279000013543,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.321517099997436,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.3028730999976688,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.0195848000003025,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.969891099997767,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6521854999991774,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3247377000006963,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7213940999972692,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.0221645000019635,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.9906897000000754,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.160084999999526,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.8667545999996946,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.6360012000004645,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.4669020000001183,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.8247242999968876,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5489928999995755,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5526898999996774,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.085765399999218,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.8444468999987294,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.2363299999997253,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.860025099998893,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.7081500999993295,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.8025428000000829,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6516927999982727,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5547010999980557,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7545943000004627,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.733120400000189,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5533223000020371,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6589315000019269,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5523290000019188,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.824742700002389,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3138579000005848,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.6949156999980914,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.597420999998576,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,6.306914099997812,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5911787000004551,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.5041096000022662,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,10.33388240000204,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.5928679999997257,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6262787000014214,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,6.223546799999895,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.1520615000008547,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.096820700000535,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.309496699999727,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.433065400000487,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7148440999990271,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,2.585383499997988,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6515772999991896,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.916406199998164,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5459063000016613,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.327581099998497,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7740957000023627,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.548523400000704,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3913925999986532,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.746357399999397,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.88501449999967,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.716600899999321,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.9759575999996741,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,4.115999100002227,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5992156000029354,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.8659762000024784,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.072051500002999,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.0183266999993066,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6836823000012373,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.0510582999995677,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.0683466000009503,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.618672600001446,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5540933000011137,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.0089134000008926,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.9235940999969898,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.6480738999998721,17,10,Visible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.7809176000009757,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.52810700000191,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6291524999978719,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5533945000024687,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.661334500000521,12,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.948985700000776,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5492317999996885,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.4043363000018871,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.8767029000009643,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9623591999989003,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.2554998000014166,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.7817189000015787,23,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5984473999997135,4,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.6780335000003106,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5964884000022721,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5559792999993078,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.2893409999996948,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9279911000012362,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.0046742000013182,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.010924199999863,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.6599960999992618,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5945051999988209,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.81903610000154,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.9224348999996437,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5538507999990543,1,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.798209600001428,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.4811426000014762,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3840111999998044,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.8736042999989877,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,3.2632893999980297,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.0847157999996853,14,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.554124700000102,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.0786096999981964,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3805093999981182,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.7755742999979702,5,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5549959000018134,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.3422529000017676,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.9704579999997804,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.307821899998089,16,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,3.439999499998521,19,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.241048399999272,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5607226000029186,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.3715682000001834,8,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7664789999980712,3,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.952237099998456,24,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.9129068000002007,15,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3973608999986027,21,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.2457710999988194,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,1.5089399999997113,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.626042200001393,18,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,3.025024200000189,11,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.7871725000004517,13,5,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5623731999985466,2,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.836419899998873,6,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5466888000009931,22,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3161617999976443,20,10,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.815381399999751,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,0.5483372999988205,9,15,Invisible
LV016,Low Vision,L,na,1.0,2.0,1,1,0.5551054999996268,7,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,2.5810421999995015,10,5,Visible
LV016,Low Vision,L,na,1.0,2.0,0,0,1.3668393999978434,20,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,5.172322800000984,3,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.8655006000008143,9,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.2407324999985576,24,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7498278999992181,6,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.2393490000031306,19,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.0877459000003,22,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.020540900000924,18,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7660787000022538,8,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.4475442000002658,21,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9198481999992509,7,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9243332999976701,3,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5514713000011398,23,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.8779317000007723,19,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5521399000026577,24,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.2052301000003354,20,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7115147000004072,13,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.0958401999996568,14,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5532905000000028,4,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7585115000001679,11,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.548573200001556,22,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,3.5125740000003134,18,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.1586181999991823,21,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.489191300002858,19,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,4.318926500000089,5,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.2656939000007696,6,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7281375000020489,14,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.6989835999993375,15,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7613134000021091,7,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.0919599999979255,7,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.0503319000017655,24,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.6480183999992732,15,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5825385999996797,17,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7600255999968795,24,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5540887000024668,11,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5853960999993433,4,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.0081830999988597,8,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7051678999996511,4,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.8122270999992907,23,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9020033000015246,10,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9866761000012048,7,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.1333791999968525,20,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.8585956999995688,8,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9767087000000174,19,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.098383600001398,21,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.9125925000007555,9,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,4.548449699999765,2,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,3.0644820999987132,3,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.2485617000020284,15,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,1.640049400000862,6,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9128436999999394,11,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9011112000007415,18,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.2655678000010084,14,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.8712631999987934,2,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,2.250031999999919,20,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7750243000009505,13,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,4.034835099999327,20,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.9387350999968476,7,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5498637999990024,10,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5960048999986611,1,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.7613645999990695,15,15,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5462728000020434,1,5,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,5.1807464999983495,20,10,Invisible
LV016,Low Vision,R,na,1.0,2.0,0,0,0.5578734999980952,10,5,Invisible
