sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5732232000445947,9,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5735362999839708,17,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6566301001003012,5,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5898165999678895,24,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.607222200022079,17,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6231973000103608,2,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.8734031999483705,4,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.0900826000142843,12,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5735398000106215,17,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6231794999912381,24,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.9074235999723896,7,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.5571835999144241,1,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,2.156711900024675,23,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.3731135999551043,14,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5735033000819385,22,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,2.773360999999568,9,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.556525299907662,11,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.7233090000227094,13,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7564578000456095,16,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.356724699959159,14,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5736557999625802,10,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5732150999829173,6,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.8565938000101596,2,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.8570146000711247,22,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.806927700061351,2,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7064476000377908,6,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.3908387999981642,10,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5739811999956146,4,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7238447999116033,8,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.9228320000693202,17,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.1067303000018,7,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6401397000299767,1,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5728005000855774,24,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.906569299986586,16,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6899943999014795,20,10,Visible
LV020,Low Vision,L,na,1.0,0.0,0,0,1.2407405000412837,18,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6225703000091016,2,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6231953999958932,12,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5734718999592587,16,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5733823999762535,4,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.8915923000313342,10,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.0233129999833182,22,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7233061000006273,16,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6901548999594525,20,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5731515999650583,15,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5564142999937758,9,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.1901887999847531,8,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,2.289834100054577,13,5,Visible
LV020,Low Vision,L,na,1.0,0.0,0,0,0.9066262999549508,6,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.3237419000361115,9,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5735688001150265,3,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5731048999587074,14,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.9236746000824496,24,15,Visible
LV020,Low Vision,L,na,1.0,0.0,0,0,0.756427500047721,5,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7064727999968454,23,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7063596999505535,24,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.9896884999470785,19,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.9233737000031397,6,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7904961999738589,14,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7730614999309182,11,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.4565889000659809,11,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.757214599987492,15,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.9403628999134526,1,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5732789000030607,5,10,Visible
LV020,Low Vision,L,na,1.0,0.0,0,0,1.873601899947971,23,10,Visible
LV020,Low Vision,L,na,1.0,0.0,0,0,1.0069680999731645,5,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.8736841999925673,20,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6233526000287384,7,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.573351199971512,4,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,2.056846300023608,15,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7234181000385433,18,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.573143299901858,17,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.773662699968554,1,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6402248999802396,16,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.2570798000087962,7,5,Visible
LV020,Low Vision,L,na,1.0,0.0,0,0,0.5741204000078142,6,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.9733857999090105,11,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.8732077999738976,7,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5732083000475541,8,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5739011999685317,20,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.6901877999771386,20,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5730744999600574,15,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.2229986999882385,4,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.9908572999993339,3,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.656443600077182,12,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5735011999495327,3,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5734326000092551,19,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5895696999505162,22,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.6899626000085846,23,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5736686999443918,8,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.1736948000034317,12,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.5730522000230849,22,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.7903465999988839,18,15,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.9571673999307677,23,10,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,0.8731520998990163,19,5,Visible
LV020,Low Vision,L,na,1.0,0.0,1,1,1.0901668999576941,9,15,Visible
LV020,Low Vision,R,na,1.0,0.0,0,0,9.987202599993907,12,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,3.173359900014475,24,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.5561501999618486,9,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,2.0728267000522465,10,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,5.123433400061913,18,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5743038000073284,16,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7397641000570729,2,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2064113999949768,5,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.1069097999716178,11,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.8570807999931276,13,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5736015000147745,4,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.1564109000610188,5,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,2.9069234000053257,13,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.5068200998939574,7,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.739904300076887,5,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6235490000108257,23,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5906257999595255,11,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6733193999389187,13,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9565067000221461,11,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7066140999086201,13,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7236635000444949,14,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.472719999961555,4,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2065468999790028,19,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2235579999396577,20,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.556097500026226,17,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9398298000451177,14,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.640020800055936,18,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6231689000269398,16,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5733976999763399,8,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6397708000149578,14,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9733957999851555,2,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9899631999433041,2,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5732355999061838,16,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5899430999998003,15,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6231156999710947,3,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5731589000206441,4,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2235439999494702,15,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.8073967000236735,18,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7404625000199303,8,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5741545000346377,9,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6234095999971032,24,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5898988000117242,6,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.3064598999917507,4,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5730816000141203,21,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5900078999111429,22,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6229262999258935,17,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5733968999702483,10,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5738921000156552,14,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5735954999690875,14,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2237709000473842,24,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9238085999386385,22,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.8902248999802396,20,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6738074999302626,22,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5734816000331193,1,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.8397361999377608,2,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2401431000325829,1,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5738081000745296,20,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5733629000606015,3,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6733037999365479,9,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5738437999971211,18,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5733304000459611,19,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5564106999663636,19,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5734784000087529,5,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6902127999346703,22,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5736036000307649,12,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7231358999852091,23,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5734000999946147,23,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7733723000856116,10,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5900082000298426,6,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.689538300037384,7,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5733921000501141,10,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7079936999361962,22,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9898702999344096,3,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7406937999185175,8,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5731727000093088,21,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6070281000575051,5,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5733538999920711,12,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5735460999421775,3,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5735495999688283,15,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9897746000206098,17,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.7898360999533907,23,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.573500599944964,21,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.6233315999852493,1,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5731638999423012,6,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5733936000615358,10,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.973154200008139,19,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6237395000644028,17,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.8074416000163183,13,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2731505000265315,3,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.273589999997057,24,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5736782000167295,7,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5731908000307158,12,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6233535000355914,9,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7403957999777049,18,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7065450000809506,1,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2567774000344798,21,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5730814000125974,7,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5736706999596208,11,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.9572615000652149,15,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5736183000262827,16,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5737620000727475,12,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.240285599953495,23,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.7734024000819772,7,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6566657999064773,20,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6901935000205413,9,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.5570384999737144,2,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.5738949999213219,11,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.8574903999688104,4,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7730979999760166,6,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.7063666000030935,1,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6569154999451712,8,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.706854399992153,21,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.9234971000114456,20,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.190666800015606,15,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.1067604999989271,16,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6065601999871433,8,10,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.8060536000411958,24,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,0.6233733000699431,6,15,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.2738005000865087,19,5,Visible
LV020,Low Vision,R,na,1.0,0.0,1,1,1.656210899935104,17,10,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.5736332000233233,3,15,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.590314400033094,7,5,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.7064751000143588,17,10,Visible
LV020,Low Vision,L,na,1.0,1.0,2,0,0.6064569000154734,16,5,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.5730099000502378,22,5,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.639810899971053,23,10,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.5736419999739155,19,5,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,1.6068122000433505,24,15,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.5739865000359714,14,10,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.5895550999557599,2,10,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.5735592000419274,8,10,Visible
LV020,Low Vision,L,na,1.0,1.0,2,0,1.2404791999142617,15,15,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,1.423134700045921,9,15,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.6397852000081912,20,10,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,1.6069394999649376,12,15,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.8571012000320479,4,5,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.5734239999437705,10,5,Visible
LV020,Low Vision,L,na,1.0,1.0,2,0,2.6902908999472857,11,10,Visible
LV020,Low Vision,L,na,1.0,1.0,2,0,1.073515799944289,13,5,Visible
LV020,Low Vision,L,na,1.0,1.0,3,0,1.5233895999845117,5,10,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.9231915000127628,1,5,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,0.6733124000020325,21,15,Visible
LV020,Low Vision,L,na,1.0,1.0,2,0,1.1081431999336928,6,15,Visible
LV020,Low Vision,L,na,1.0,1.0,1,1,1.590559900039807,18,15,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,2.4106142999371514,3,15,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,0.9239243000047281,24,15,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,1.0402825999772176,7,5,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,0.5739983000094071,23,10,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,0.5898854000261053,10,5,Visible
LV020,Low Vision,R,na,1.0,1.0,2,0,0.7896439000032842,9,15,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,0.9066451999824494,11,10,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,0.9566440999042243,12,15,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,0.7566657999996096,15,15,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,1.456501799984835,16,5,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,0.8737131000962108,21,15,Visible
LV020,Low Vision,R,na,1.0,1.0,1,1,1.5899896998889744,6,15,Visible
